landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.24912521873128385,0.5983154175177483,0.8741270254107584,0.5237445818102667,0.3628962253471654,0.15284540300258573,0.0309481989764396,0.5660334773430828,0.7917970381733938,0.8225332703202807,0.5523480211978827,0.3724782517639364,0.0,0.10791947480085821,0.5332867225489213,0.8789710301549586,0.7620151434491935,0.6735697655967617,0.34622087651489536,0.1944734100545931,0.1478982941622905,0.4852324274609284,0.7600625963208988,0.9866174687350547,0.4894948788426067,0.15699128573510296,0.4894247681819276,0.2663099276996561,0.5708730989453014,0.8412696037514605,0.9018098679315693,0.7134903372381878,0.40155826708153763,0.27420018912512345,0.254023782995875,0.6365843254072661,0.9875812680535063,0.8341418135957362,0.6602226586881473,0.2413276971470692,0.12552755909449462,0.27924662323348076,0.47503220410915153,0.7847371899404674,0.8489623113207274,0.773832887427113,0.20389826950914675,0.19180415219925026,0.17375255331327405,0.6130230942945465,0.8740147398663126,1.0,0.5455682378531609,0.31457612374057126,0.2351568997753465,0.32244304301709126,0.24626558536219564,0.7015212168815563,0.8712266514152948,0.5647931485607549,0.38598891540133107,0.2619061989489463,0.22680257415082555,I
0.4839908366974447,0.8750775989842536,0.37168109751278294,0.03284021765777396,0.6628106575309985,0.6752029911798004,0.15985796456783705,0.33579478099664545,0.8544054399054781,0.5083555191364297,0.12060085668496584,0.4984244313038393,0.606360132880741,0.3971085039762323,0.08543067364986773,0.3491925963198466,0.6245203084548874,0.06347420492581357,0.14387709804054594,0.7276650418774369,0.4429450430805627,0.007655451233304869,0.29302235908604146,1.0,0.36927422084013667,0.05578699816095284,0.5387232387343694,0.9714865190794599,0.2754964305414599,0.33995028566741364,0.4826458047436604,0.7443010983644046,0.02274559446413835,0.23587681113115513,0.7119936495670832,0.36186155485421656,0.19444530047351452,0.32754933905044964,0.6982198280324283,0.27827524082134353,0.01687789662933985,0.6571224805221446,0.4679723094075598,0.04370647721111215,0.12751065636812878,0.6404223389496629,0.7084890534973708,0.01662771607535637,0.3343794465940688,0.8046063084555141,0.4815113424982922,0.0,0.605355884463741,0.5735229205249044,0.23004231262919508,0.17192989734236003,0.5900368228043514,0.38500103602600744,0.22813126386088217,0.44983202327965116,0.8455381707491718,0.5683769048134895,0.130339479001597,Q
0.44638155045344874,0.49930131653555654,0.7280267813690839,0.7385025175586826,0.9176382048325733,0.8754336853073932,0.6126337779929717,0.6010800977952666,0.5393824073524965,0.31441992137544367,0.14328884297134406,0.03476018005809494,0.24218569029576942,0.28641422840216274,0.24590162144070643,0.47811489102564875,0.187115414618011,0.8078482146871244,0.7408220585216424,0.8348081559536359,0.7892749744836689,0.9393763502323446,0.5657685690765342,0.7315629115780957,0.47186798403973795,0.370878448447416,0.16456256964871124,0.0,0.25673922719351727,0.23957126198735806,0.45798008773649845,0.40735389542089107,0.5178621232443494,0.8483971338023897,1.0,0.8274439302622706,0.7316871350635002,0.849653160384341,0.6242504586036408,0.5919119528550992,0.3578828521138504,0.446286041071886,0.1016928881850368,0.1991734771013956,0.10477685673198014,0.1963935419392356,0.2900637490806422,0.5538676581298531,0.7092730849793648,0.7842491988454442,0.7873637671661626,0.8455654524030489,0.9078678724490606,0.8367828555356861,0.30942535946808414,0.4521816390980486,0.32425285070656357,0.3146073206520271,0.1577303261031016,0.22566262422839029,0.05212938083188044,0.2865258791693063,0.4772464172392679,D
0.49024672429303195,0.8090237411753896,0.3804667134341992,0.09292250354606431,0.8098910668855611,0.8111271821947493,0.0,0.6591565399064536,0.7691452494096976,0.3689966004427904,0.28767159765809314,1.0,0.8068806470238565,0.024305526799091468,0.5962499902515918,0.810511439604831,0.4122334084682529,0.38120374523241074,0.8612109275894981,0.6776291172598925,0.12675835118995207,0.5034979705004872,0.8236854685661166,0.45148125617527424,0.21942716618727742,0.8925731161283271,0.741334324715722,0.16513411126520933,0.49642474932638236,0.8996626535775387,0.3910347622560905,0.30812425952871575,0.7011590564441517,0.4554728550500317,0.038731299990746426,0.5595710659443274,0.8122392164458795,0.06670124603206123,0.09105935692841562,0.8375894111674319,0.8570713686402122,0.4376274549127487,0.697157290815145,0.8749060807873268,0.2931854326948237,0.2936755582077709,0.9308777279893513,0.6043027453575859,0.0729954528063002,0.8548994841034034,0.7270120941283478,0.4006431083242196,0.05516636507194609,0.9575151941126145,0.3900060498319973,0.3837481007151186,0.5401805683077185,0.9050216863068188,0.3938499122330181,0.15852171595048156,0.9181925295330977,0.5577256986604934,0.26750025901238117,R
0.5214853033710829,0.6334591231012373,0.39167134848136126,0.660442784703669,0.6528782463308967,0.20748207580628578,0.6510528230150402,0.36047843079126485,0.2500299985482755,0.8754348933206404,0.6396108818859342,0.20438250058385335,0.8813912713571479,0.39643357715931904,0.47495638155542014,0.8030629917541146,0.26221976048550033,0.33529393291406273,0.8147590386072927,0.30585249323841396,0.6938464619450352,0.735030664967982,0.1145044619789693,0.372418762748364,0.6549146931341747,0.008619355525097865,0.9823272170656241,0.6054940460134749,0.0,0.7473880465271987,0.5356329803739006,0.3465203447603518,0.8491380820173683,0.5042087180891336,0.32603992636791485,0.770151365669545,0.12493533644217009,0.2559407751678272,0.803874536877648,0.2082028072427103,0.24418064083593558,0.5814909411080671,0.19193542342917336,0.5307912421735748,0.6538914411786291,0.12461085341856766,0.5518530522921788,0.5214780934858628,0.20171117231160143,0.8203977586161763,0.5006525621590608,0.40350619818242367,1.0,0.3686308131264954,0.21098911459823522,0.9558421131147986,0.16960501686033988,0.3069556181938407,0.7599342112371631,0.3243884789727099,0.43771475316790165,0.9306460831288244,0.35546341030449274,V
0.4382991379934276,0.9389251197600252,0.5894660365822754,0.19979386253898196,0.0,0.5903355646151126,1.0,0.5716444962556413,0.4109743271834834,0.11189213414852611,0.4808955221820514,0.9812388157140751,0.5091787291188586,0.06851738653995039,0.3172147855422392,0.7337005342809072,0.9117773231990225,0.41791818832417255,0.006031705448681173,0.3194711126068994,0.7470646704906522,0.8979099179521541,0.21405663606909567,0.11235720847510183,0.4525111141214555,0.9641631720441713,0.6485312761474801,0.22600003714809744,0.2414455609476418,0.23586730127740166,0.7534533572822937,0.7320859738148051,0.29911460501160364,0.21646457424291124,0.3801753484056154,0.6854566546592291,0.7503788466734342,0.20156118550445679,0.21018893205501885,0.5451011654474786,0.8270113379368598,0.4729544854485443,0.2744761888584218,0.1692843545197547,0.7904571539425657,0.990342661385082,0.5243881620342686,0.019720260272525242,0.44293410057942506,0.6943729221332574,0.7120859199684338,0.3987474539715193,0.1269243215364824,0.3675696085209386,0.8675727776223795,0.7365947344988436,0.10213029546849385,0.2818205571240537,0.6273679904415872,0.884984144493026,0.739687004430133,0.23418001979717182,0.05921746947700618,M
0.5984451122285995,0.7502731677087399,0.8443429838438516,0.9644300267969774,0.46944503995921993,0.3822523824953544,0.06621928647904579,0.2237581101509816,0.0,0.6086998735073675,0.8386464761929107,0.7539532117417712,0.8259835536169854,0.5109674886621718,0.4219320529882041,0.2815755367200434,0.02171128962320142,0.11854639040773368,0.6506531060086097,0.9874759750023053,0.9282982067413094,0.8841744106542229,0.5747868627431982,0.38591403872867386,0.22123395402060775,0.12365018093173187,0.4472867621965195,0.5442806831023774,0.7918866639127018,0.8487681683065461,0.8038953195709108,0.7586491442608619,0.3760543836633522,0.19623603458370356,0.16969152792672693,0.24245164761326146,0.3565302194584042,0.9514008880519428,1.0,0.9606957517914426,0.47235188601917244,0.5293672366617049,0.4134946227268761,0.27675333989707573,0.4937022487045528,0.6325998440743622,0.6597809729180892,0.9319800360172945,0.6794887500420853,0.5245380726604211,0.3856593530885067,0.19247760867554223,0.2071733730193143,0.0778403491516854,0.5222425358691072,0.8348901043697945,0.9619216900419206,0.9003281638575917,0.6224002148615964,0.2949971659852535,0.229051468908031,0.11553996702416008,0.4125178338642395,G
0.2967565714062346,0.915983658463722,0.6529401218802335,0.32776290387039203,0.18727995385274088,0.5901510335459771,0.816213296800991,0.7132116402052381,0.0,0.009923626099665395,0.9821369681170594,0.597910494174295,0.355147325953604,0.21153834501954916,0.02385979985581779,0.7955518437296403,0.983513557058929,0.5982251840846062,0.0943456451366913,0.15394948678004763,0.6436742391865543,0.9492562676624708,0.10313922089175064,0.1872746520660966,0.17715897713243572,0.7959837186689811,0.6520595084513197,0.21048089207278536,0.2675597078569704,0.39784816332280587,0.9733422398989272,0.5730327854908707,0.23478161227556496,0.10948756047432413,0.3735637992640926,0.678711777496684,0.5559903952585662,0.09632266002627367,0.2599458463253702,0.3906592732141926,0.741239189725788,0.563584621468729,0.07587398549625965,0.04631523095863766,0.7473731912663493,0.9347119646648919,0.296155372209082,0.2101603097656246,0.2285030351164108,0.7157410091968487,0.7176304450182913,0.4735571188008258,0.060309269676806804,0.4840067235271059,0.7458949956499993,0.7782436397187831,0.12723799960450177,0.22384235189561746,0.4281020906233112,1.0,0.6586501322700274,0.21310509654338688,0.42037523706305124,M
0.5836254269614216,0.6366961336311536,0.2536848851951456,0.8928242592414745,0.39227301283317095,0.39727653957054954,0.5601345342787387,0.14501109884124164,0.8526140180974311,0.37292629915142256,0.43128077787793195,0.8639488882517765,0.0,0.9302438870974992,0.43172326965556634,0.665594060431886,0.7641237059175301,0.19477853230317932,0.7324157318682578,0.5642399040738744,0.47717503913605214,0.7950562485017114,0.20494356401477437,0.9616341184098927,0.4793473962425148,0.388698201674816,1.0,0.11556721456826123,0.8852633933011627,0.4444133441477286,0.5199685669174264,0.8067213836349014,0.4013636412595457,0.6914766651296883,0.5149149798816689,0.30911972952010425,0.9505771450899363,0.1244508089767903,0.7805826953416706,0.5275042096692936,0.31631142675612134,0.9113380133881733,0.08023457914164861,0.7482765483669399,0.5664106217979094,0.4305280608229962,0.7448484353492425,0.4424644253501337,0.8590097379225407,0.6677277323088384,0.10373325710622829,0.8434360650689667,0.3730611436567706,0.7735639181328213,0.7210814262100765,0.3807824348491568,0.8547460678986781,0.2002111394926639,0.6938455781365754,0.5487692040414239,0.3520038773936008,0.8132374401274742,0.12309468943250143,Y
0.4562976115358266,1.0,0.6613760150043371,0.2514580017238185,0.49864573090716097,0.6566919801134352,0.44765947245624305,0.0,0.36826369879050097,0.6896859545743195,0.5935593491380478,0.11593961611456624,0.21116086452879554,0.5654679649327031,0.6742975995061906,0.2122357533258043,0.20815887950131998,0.35717643070127164,0.780634166843835,0.3024972524816269,0.13997277351239099,0.4452307391578099,0.6831868735387994,0.7125508450025764,0.2532631613123159,0.38582740074333877,0.8547454526174143,0.4598856817646651,0.11738868989104989,0.5830724490823718,0.892587566537393,0.5136298990310398,0.19577524184398856,0.18395235409435923,0.7381999407727284,0.9357230130387169,0.11184786522413005,0.08538990233110222,0.4509932032975566,0.7955939997648187,0.32963585057822425,0.3265794691420206,0.38563200924717544,0.9047248765565743,0.0978120089554755,0.298124080030827,0.3897614004242652,0.8062931536670689,0.49430902228332746,0.13864466617103122,0.2131945209947949,0.7735248974599733,0.7821638392662895,0.07978848575589269,0.15995601089969735,0.6621087879802174,0.8148488609400049,0.17976025695730893,0.07209137983323333,0.6376686000880473,0.8867657568423025,0.12790211982259655,0.17170298977950382,O
0.3276628328554797,0.7379696611808134,0.6634877848753127,0.0,0.171945122691675,0.5358357429483038,0.9292184976814186,0.6870696546163824,0.04339489020454605,0.14225652957076887,0.5297395954883221,0.789194785684498,0.49746102117471325,0.2827352169229257,0.19101773032499297,0.8224502247440245,0.864857156055852,0.6195437111787379,0.07942880035261278,0.23286499184174891,0.7889217249612327,0.5966800880000421,0.3896051410225596,0.18863486372999622,0.5449258041519892,0.8662204345574089,0.7255500961380598,0.5370952004281805,0.1306524909175402,0.35827183433167253,0.8414327091450035,0.5133485551072238,0.0812913105921782,0.1913842821290196,0.404948846924977,0.7824319877451303,0.4622547967224561,0.19913682057375823,0.11870555635560943,0.7103069885511158,0.9098734071081773,0.36718509753795786,0.25805923039001744,0.24368118293367866,0.5620340592398616,0.8786443522423719,0.6654961160432399,0.09875887240106894,0.13009478445738354,0.8853016468233831,0.9894787629417722,0.23644095888114539,0.020540266736524156,0.41398966525609215,0.5774228028855805,1.0,0.29085979519306343,0.13699009262967674,0.5334451016823363,0.8138776106816473,0.6154180662648214,0.11715542659207168,0.016213898380768435,M
0.5384773303981365,0.6516943353897292,0.9858050047669066,0.5952852819566035,0.2828261055533937,0.16049848621115612,0.24873344360697636,0.7474987631354143,0.9374967701607289,0.635112386074857,0.446095367424093,0.15907911656013168,0.4058128665672105,0.6427700171171165,0.8955661602064449,0.8344535319544629,0.28748374329561177,0.25386582084649145,0.3730897642578251,0.8139016164893987,0.8334198268551753,0.5579058009464423,0.30318550325008004,0.11733425825235647,0.34602768811885837,0.7174037132632607,0.7267655113600507,0.8463263017412687,0.30764854865585817,0.35691159203351075,0.18579137933872675,0.34283174809863615,0.5900537809321991,0.8147412229622775,0.5385277606588926,0.2643810169410028,0.023153468777964797,0.17225565955470593,0.4801857774612957,0.9090342969988711,0.635390477189788,0.45008399333054594,0.06959726510284837,0.10329626144758926,0.391422395523189,0.9161393219534092,0.8004431955398786,0.46750669551285584,0.13076270470037515,0.027789338057866094,0.3378547385921061,0.5766652770649463,0.8007233969291413,0.5658517562007596,0.22874968487224148,0.3085082582049294,0.30303748698157557,0.6400870746387081,1.0,0.5740645109328355,0.3497993247806408,0.0,0.2641558253328663,J
0.41387921686833307,0.9260339960008671,0.6500937315307457,0.58122013351071,0.4422502648184795,0.13636410833534982,0.3091245550991097,0.48132382659044554,0.829607988120407,0.7255723051441999,0.4515176910861641,0.3249767730449003,0.0,0.2613373528628734,0.40606110702019427,0.6612797123821234,1.0,0.6807617633366904,0.19532980862522523,0.1901631651917183,0.256601578303584,0.3092075202377706,0.8263369905620632,0.9414588030726131,0.5991093782256336,0.32718704724822717,0.1333008694549809,0.31836338635861,0.5146320908679396,0.7682820661791179,0.7462309954910036,0.8647567343860147,0.3259350877211386,0.27067167351468363,0.3089419037511427,0.26629400372010537,0.7536891813279741,0.7068135683471057,0.7425914242703335,0.21052970121681572,0.2473045415577434,0.3931066448487703,0.5839065682493276,0.7978705341740885,0.7882550166924229,0.6164772974302258,0.19770561488913943,0.2118124387072555,0.40304892800862985,0.46273560778140754,0.8024273220730379,0.8185513955516462,0.6591654764229113,0.28134710527681017,0.025920580535270642,0.16836212569413753,0.3093338739895146,0.8885604986722742,0.8716911901034192,0.6179418789608201,0.25907213471017126,0.17340778968732173,0.2923621037926344,I
0.3533357095065524,0.6279695323494866,0.04719104177600796,0.6441131047230177,0.3296835367674869,0.3196866937437528,0.8127343379010886,0.11368475707473662,0.5677573563516944,0.8126723901759664,0.01882153391090601,0.8051748359072107,0.22343054297752898,0.32261854531446754,0.5934103954149351,0.036102966116698484,0.6964798414322202,0.36340295507403947,0.0,0.8744942555395815,0.04078222832358931,0.7187417649398701,0.7807296677356197,0.20941083242078157,0.7731154537337365,0.3104045229280072,0.4179832348452153,0.8420849960063101,0.08910872280936533,0.43993426008535025,0.4761148307433698,0.3377265644640928,1.0,0.24462101537827477,0.3662004779613243,0.6880064294072622,0.13720419065496625,0.6645797078823292,0.29053761165277886,0.24839151514473345,0.767500537446618,0.23154191490809828,0.3946429178176427,0.6381034737629803,0.26301525653987806,0.7071951156450098,0.2102042655013319,0.3417014628644669,0.7423828086286662,0.10161390451087934,0.6098773525187734,0.443121230251032,0.33530789376006415,0.6803252129847261,0.2868818614054618,0.5847990313752236,0.5718176692847501,0.00627240050223729,0.7308637236397619,0.3808773019052394,0.19681106819668223,0.7249787820503514,0.05152019413100137,X
0.4413724500279691,0.7319681623393054,0.8319437418036391,0.9491309620348907,0.488844675854619,0.25874488099775467,0.0457555263063106,0.18330718101554555,0.07590076147550162,0.5781261989282632,0.6071913146835017,0.744644049476363,1.0,0.7444619999516304,0.36665177259662723,0.012700950032923534,0.37345850148562537,0.23906926021290736,0.5250022579256433,0.8315544613647051,0.6037174265079341,0.7095815914284851,0.5837374271368161,0.3624482620090742,0.010772329225518271,0.17354358066905623,0.27124467619111214,0.700212017352633,0.846516065486494,0.8063361620346183,0.7592429305379272,0.707013463339888,0.37513511258496335,0.0,0.3855559447473155,0.15406956936411037,0.8029455498179688,0.7826678043007483,0.7633660109909004,0.4971739940723117,0.672907573088117,0.1510719769847996,0.2033588007471391,0.3679351403326886,0.14133136001824692,0.6014592070648361,0.6392307060570561,0.974716505321148,0.7837013889375098,0.5722608484600571,0.47426645193217737,0.23275577328959213,0.043148372265956546,0.49484221902833314,0.336445640273449,0.7730347719779201,0.7420703987669355,0.5951089425355727,0.43353564463173755,0.31910331890732796,0.1974631650824398,0.26691536998062687,0.4627613926458279,G
